WARNING: More than one face found in ./fr_known/5.jpg. Only considering the first face.
./fr_unknown/9-t.jpg,9,0.15700185113281445
./fr_unknown/6198-t.jpg,6165,0.5906241198978669
./fr_unknown/6198-t.jpg,6198,0.2566241793984919
./fr_unknown/6198-t.jpg,6162,0.5404718454022658
./fr_unknown/6198-t.jpg,6201,0.5793054091140217
./fr_unknown/6198-t.jpg,6080,0.5951705335971147
./fr_unknown/6198-t.jpg,6145,0.5926176951351413
./fr_unknown/6120-t.jpg,63,0.4612710565559728
./fr_unknown/6120-t.jpg,6011,0.5602150493485553
./fr_unknown/6120-t.jpg,6173,0.5188930067554495
./fr_unknown/6120-t.jpg,49,0.4673523135432118
./fr_unknown/6120-t.jpg,59,0.533831540222821
./fr_unknown/6120-t.jpg,6163,0.49736548220279375
./fr_unknown/6120-t.jpg,66,0.5607360438294222
./fr_unknown/6120-t.jpg,6160,0.5954911416413063
./fr_unknown/6120-t.jpg,6099,0.5684601863536272
./fr_unknown/6120-t.jpg,35,0.5818011431555158
./fr_unknown/6120-t.jpg,6091,0.5256516451481493
./fr_unknown/6120-t.jpg,36,0.5460182377650799
./fr_unknown/6120-t.jpg,6120,0.22542422463447678
./fr_unknown/6120-t.jpg,6040,0.5219452695159785
./fr_unknown/6120-t.jpg,18,0.534261217362877
./fr_unknown/6120-t.jpg,6179,0.530460780726465
./fr_unknown/6120-t.jpg,6027,0.4861585270220313
./fr_unknown/6120-t.jpg,40,0.5658982682168033
./fr_unknown/6120-t.jpg,6180,0.4453300874909386
./fr_unknown/6120-t.jpg,46,0.5491551522135979
./fr_unknown/6165-t.jpg,6165,0.3575491827971027
./fr_unknown/6165-t.jpg,6201,0.5535210057787161
./fr_unknown/6165-t.jpg,6175,0.5917223013814108
./fr_unknown/6078-t.jpg,6078,0.33016382181829496
./fr_unknown/6078-t.jpg,6108,0.5342569552511884
./fr_unknown/6078-t.jpg,6083,0.5966192504251177
./fr_unknown/6085-t.jpg,6107,0.5895635908621667
./fr_unknown/6085-t.jpg,6059,0.5921224214537704
./fr_unknown/6085-t.jpg,6085,0.30974560357483677
./fr_unknown/6085-t.jpg,6079,0.5817403837337622
./fr_unknown/6085-t.jpg,6123,0.5784280967801915
./fr_unknown/6085-t.jpg,6140,0.5916669537008619
./fr_unknown/6146-t.jpg,6012,0.5914157328726302
./fr_unknown/6146-t.jpg,6161,0.5733916032076989
./fr_unknown/6146-t.jpg,6061,0.5461056230243806
./fr_unknown/6146-t.jpg,6127,0.5809050230559197
./fr_unknown/6146-t.jpg,6079,0.5608424400587178
./fr_unknown/6146-t.jpg,6118,0.5709593461260504
./fr_unknown/6146-t.jpg,6123,0.5467841399030251
./fr_unknown/6146-t.jpg,6151,0.5619965484060573
./fr_unknown/6146-t.jpg,6146,0.3523823687463111
./fr_unknown/6146-t.jpg,6168,0.5639157483181779
./fr_unknown/6103-t.jpg,6198,0.5644173632040005
./fr_unknown/6103-t.jpg,6176,0.5986224008355858
./fr_unknown/6103-t.jpg,6201,0.5968011716752838
./fr_unknown/6103-t.jpg,6129,0.5943653889292295
./fr_unknown/6103-t.jpg,6103,0.2959134021683727
./fr_unknown/6103-t.jpg,6122,0.5744328648143529
./fr_unknown/6103-t.jpg,6145,0.5305479286443096
./fr_unknown/6202-t.jpg,6206,0.5587835787198575
./fr_unknown/6202-t.jpg,6207,0.5626964965248293
./fr_unknown/6202-t.jpg,74,0.5982366083902925
./fr_unknown/6202-t.jpg,6205,0.596385812708818
./fr_unknown/6202-t.jpg,6211,0.5251408451884292
./fr_unknown/6202-t.jpg,6210,0.5281709617074491
./fr_unknown/6202-t.jpg,8003,0.5067928285326645
./fr_unknown/6202-t.jpg,71,0.5820004472315573
./fr_unknown/6202-t.jpg,72,0.5384671795794358
./fr_unknown/6202-t.jpg,6202,0.29963609538420893
./fr_unknown/6202-t.jpg,7008,0.5871080802201014
./fr_unknown/6202-t.jpg,7004,0.589140831673239
./fr_unknown/6202-t.jpg,9001,0.5822362806199035
./fr_unknown/6202-t.jpg,9004,0.5129242386232116
./fr_unknown/6202-t.jpg,7003,0.5245714729022314
./fr_unknown/6202-t.jpg,9007,0.5926595739532822
./fr_unknown/6202-t.jpg,6209,0.5660503652406309
./fr_unknown/6023-t.jpg,6023,0.2765398716787873
./fr_unknown/6001-t.jpg,6001,0.29355010712485374
./fr_unknown/6044-t.jpg,6044,0.2640103110062618
./fr_unknown/7001-t.jpg,7001,0.36076651039143526
./fr_unknown/16-t.jpg,16,0.2896844427277096
./fr_unknown/16-t.jpg,6,0.5856026646927591
./fr_unknown/53-t.jpg,6007,0.5865038079794734
./fr_unknown/53-t.jpg,6014,0.5388624775776215
./fr_unknown/53-t.jpg,6060,0.5844669631055647
./fr_unknown/53-t.jpg,22,0.5930266748293445
./fr_unknown/53-t.jpg,53,0.4077160570209551
./fr_unknown/14-t.jpg,14,0.31197968136073895
./fr_unknown/51-t.jpg,51,0.317489272972849
./fr_unknown/51-t.jpg,6154,0.5848569298919319
./fr_unknown/6003-t.jpg,6003,0.2779785982217608
./fr_unknown/6003-t.jpg,6072,0.34954959512796924
./fr_unknown/6003-t.jpg,52,0.5966637351917468
./fr_unknown/6046-t.jpg,6046,0.29742383135639394
./fr_unknown/7003-t.jpg,6207,0.5274763331120415
./fr_unknown/7003-t.jpg,6211,0.5925606621504541
./fr_unknown/7003-t.jpg,6210,0.5371465270249673
./fr_unknown/7003-t.jpg,71,0.5720045018206407
./fr_unknown/7003-t.jpg,72,0.57565990908721
./fr_unknown/7003-t.jpg,6202,0.578248321905589
./fr_unknown/7003-t.jpg,7004,0.5796945658111516
./fr_unknown/7003-t.jpg,7003,0.3394134369877649
./fr_unknown/7003-t.jpg,9007,0.4971564568548536
./fr_unknown/7003-t.jpg,7002,0.4650986141690875
./fr_unknown/7003-t.jpg,6209,0.5949625138827663
./fr_unknown/6057-t.jpg,6110,0.5856453107804862
./fr_unknown/6057-t.jpg,6057,0.28574505392903043
./fr_unknown/6057-t.jpg,6081,0.5781578381400553
./fr_unknown/6057-t.jpg,6019,0.563643621508391
./fr_unknown/6012-t.jpg,6012,0.27200462790513097
./fr_unknown/6012-t.jpg,6161,0.5360735723961879
./fr_unknown/6012-t.jpg,6079,0.5707961271213108
./fr_unknown/6012-t.jpg,6092,0.5667865638358407
./fr_unknown/6012-t.jpg,6118,0.5692487443450436
./fr_unknown/6012-t.jpg,6168,0.5929410382215228
./fr_unknown/6194-t.jpg,60,0.5765158422125887
./fr_unknown/6194-t.jpg,6007,0.5704054979912743
./fr_unknown/6194-t.jpg,6066,0.5734542768798792
./fr_unknown/6194-t.jpg,6045,0.5915456503673705
./fr_unknown/6194-t.jpg,6093,0.5780490860745328
./fr_unknown/6194-t.jpg,6050,0.5925345915898032
./fr_unknown/6194-t.jpg,6186,0.5355416913164739
./fr_unknown/6194-t.jpg,6194,0.27782402160876213
./fr_unknown/6169-t.jpg,6169,0.5028025458977201
./fr_unknown/26-t.jpg,7005,0.5683077223459996
./fr_unknown/26-t.jpg,26,0.20415544739193034
./fr_unknown/63-t.jpg,63,0.30538287835221534
./fr_unknown/63-t.jpg,6011,0.5595170093597343
./fr_unknown/63-t.jpg,59,0.5748809718622085
./fr_unknown/63-t.jpg,66,0.5702653508877605
./fr_unknown/63-t.jpg,35,0.5827931446393221
./fr_unknown/63-t.jpg,6091,0.5403745647542326
./fr_unknown/63-t.jpg,36,0.5414349624252407
./fr_unknown/63-t.jpg,23,0.5936049788608382
./fr_unknown/63-t.jpg,6120,0.454600061279504
./fr_unknown/63-t.jpg,18,0.5690113796205108
./fr_unknown/63-t.jpg,69,0.5392124487843492
./fr_unknown/63-t.jpg,40,0.5385341236705471
./fr_unknown/63-t.jpg,46,0.5217352488698211
./fr_unknown/6031-t.jpg,6031,0.246393200747323
./fr_unknown/6074-t.jpg,6074,0.22068531266256813
./fr_unknown/6074-t.jpg,6081,0.5939726762886174
./fr_unknown/6074-t.jpg,6095,0.5891082487335025
./fr_unknown/6089-t.jpg,6164,0.5531833455791287
./fr_unknown/6089-t.jpg,6089,0.3089897763902727
./fr_unknown/6089-t.jpg,6068,0.5372646414841257
./fr_unknown/5003-t.jpg,6206,0.5677436358511542
./fr_unknown/5003-t.jpg,6207,0.5370870803017769
./fr_unknown/5003-t.jpg,76,0.57862628678503
./fr_unknown/5003-t.jpg,74,0.5217124632099244
./fr_unknown/5003-t.jpg,6205,0.5318703588348617
./fr_unknown/5003-t.jpg,6211,0.48904049267101696
./fr_unknown/5003-t.jpg,6210,0.4685555200657153
./fr_unknown/5003-t.jpg,8003,0.5014435910778734
./fr_unknown/5003-t.jpg,71,0.49054485005239135
./fr_unknown/5003-t.jpg,70,0.5377436380542978
./fr_unknown/5003-t.jpg,72,0.4870763032323746
./fr_unknown/5003-t.jpg,6202,0.503443295689305
./fr_unknown/5003-t.jpg,73,0.5959812512103841
./fr_unknown/5003-t.jpg,5003,0.3587126822157936
./fr_unknown/5003-t.jpg,5002,0.5858923915325666
./fr_unknown/5003-t.jpg,7004,0.48729479712901586
./fr_unknown/5003-t.jpg,9001,0.47364847243792657
./fr_unknown/5003-t.jpg,9005,0.5561470448772672
./fr_unknown/5003-t.jpg,9004,0.5392434604407564
./fr_unknown/5003-t.jpg,7003,0.5796185059424332
./fr_unknown/5003-t.jpg,9007,0.5162647484300568
./fr_unknown/5003-t.jpg,6209,0.43370600922264296
./fr_unknown/6115-t.jpg,6115,0.2890162701409218
./fr_unknown/6115-t.jpg,6131,0.5901505812125055
./fr_unknown/6115-t.jpg,6078,0.5476868519274485
./fr_unknown/6115-t.jpg,6108,0.5527119139596233
./fr_unknown/6115-t.jpg,6186,0.5560835108858307
./fr_unknown/7008-t.jpg,6206,0.546829801012845
./fr_unknown/7008-t.jpg,6207,0.5386327908825189
./fr_unknown/7008-t.jpg,76,0.5190860302399388
./fr_unknown/7008-t.jpg,74,0.5690539631666203
./fr_unknown/7008-t.jpg,6205,0.572589559877676
./fr_unknown/7008-t.jpg,6211,0.5250972126232197
./fr_unknown/7008-t.jpg,6210,0.49768182042102044
./fr_unknown/7008-t.jpg,8003,0.556455241109953
./fr_unknown/7008-t.jpg,75,0.5761190510964058
./fr_unknown/7008-t.jpg,72,0.5854898963848988
./fr_unknown/7008-t.jpg,6202,0.5216676136969609
./fr_unknown/7008-t.jpg,7008,0.4116916615208199
./fr_unknown/7008-t.jpg,5002,0.5925780640877719
./fr_unknown/7008-t.jpg,7007,0.5515591341932329
./fr_unknown/7008-t.jpg,7004,0.5539417315414528
./fr_unknown/7008-t.jpg,9001,0.582481869973789
./fr_unknown/7008-t.jpg,9005,0.4979193050281255
./fr_unknown/7008-t.jpg,9004,0.5902729798869487
./fr_unknown/7008-t.jpg,9007,0.5037976813980467
./fr_unknown/7008-t.jpg,6209,0.48384051310837123
./fr_unknown/6008-t.jpg,6082,0.5938851678541783
./fr_unknown/6008-t.jpg,6008,0.2857546687706665
./fr_unknown/6119-t.jpg,6119,0.27149553932604803
./fr_unknown/6041-t.jpg,6067,0.5787693374750397
./fr_unknown/6041-t.jpg,6053,0.5572487630465984
./fr_unknown/6041-t.jpg,6041,0.259034455375762
./fr_unknown/6041-t.jpg,44,0.5723060583673347
./fr_unknown/6041-t.jpg,6155,0.5381935023069476
./fr_unknown/6004-t.jpg,6004,0.3132950404895952
./fr_unknown/7004-t.jpg,6207,0.5106143900506592
./fr_unknown/7004-t.jpg,76,0.5750773092713488
./fr_unknown/7004-t.jpg,6205,0.5581701489578084
./fr_unknown/7004-t.jpg,6211,0.5044469904617259
./fr_unknown/7004-t.jpg,6210,0.467335238462678
./fr_unknown/7004-t.jpg,8003,0.5191236245805367
./fr_unknown/7004-t.jpg,75,0.5993894320444146
./fr_unknown/7004-t.jpg,71,0.4796259248992129
./fr_unknown/7004-t.jpg,70,0.587074895711445
