./fr_unknown/7004-t.jpg,72,0.5078955968407662
./fr_unknown/7004-t.jpg,6202,0.5959215277650677
./fr_unknown/7004-t.jpg,5003,0.5100371461252677
./fr_unknown/7004-t.jpg,7004,0.2475386877837694
./fr_unknown/7004-t.jpg,9001,0.5742605962641573
./fr_unknown/7004-t.jpg,9005,0.4891374501441628
./fr_unknown/7004-t.jpg,9004,0.58945211035252
./fr_unknown/7004-t.jpg,7003,0.5362570130506591
./fr_unknown/7004-t.jpg,9007,0.5269395978001127
./fr_unknown/7004-t.jpg,6209,0.5636093096419639
./fr_unknown/56-t.jpg,56,0.2745770901477538
./fr_unknown/13-t.jpg,13,0.21122519088233344
./fr_unknown/6081-t.jpg,6065,0.5899871407373078
./fr_unknown/6081-t.jpg,6074,0.5623516429067148
./fr_unknown/6081-t.jpg,6092,0.5286321617372046
./fr_unknown/6081-t.jpg,6057,0.5986869891638378
./fr_unknown/6081-t.jpg,6081,0.2474266796521947
./fr_unknown/6039-t.jpg,6039,0.30672624677487026
./fr_unknown/6039-t.jpg,6114,0.5643711984856207
./fr_unknown/6124-t.jpg,6029,0.5941331017140031
./fr_unknown/6124-t.jpg,6160,0.5885903333484868
./fr_unknown/6124-t.jpg,6124,0.19541351970457668
./fr_unknown/6161-t.jpg,6012,0.5341086624690674
./fr_unknown/6161-t.jpg,6177,0.5933607724728728
./fr_unknown/6161-t.jpg,6161,0.21569058186825954
./fr_unknown/6161-t.jpg,6059,0.5835626775585969
./fr_unknown/6161-t.jpg,6092,0.5701623928158066
./fr_unknown/6161-t.jpg,6123,0.5837927197557683
./fr_unknown/6161-t.jpg,6146,0.5867910971273226
./fr_unknown/6161-t.jpg,6168,0.5427755143161809
./fr_unknown/6161-t.jpg,6140,0.5694090707500297
./fr_unknown/6200-t.jpg,6200,0.23171971632500418
./fr_unknown/6200-t.jpg,6131,0.5952181086528129
./fr_unknown/6200-t.jpg,6140,0.5777662327950754
./fr_unknown/6144-t.jpg,6144,0.2652765990682426
./fr_unknown/6101-t.jpg,6101,0.19526850581964675
./fr_unknown/6101-t.jpg,6102,0.5263285733552029
./fr_unknown/6059-t.jpg,6012,0.5566481965150967
./fr_unknown/6059-t.jpg,6162,0.5457098374404149
./fr_unknown/6059-t.jpg,6161,0.5853797163588753
./fr_unknown/6059-t.jpg,6107,0.5476073160718881
./fr_unknown/6059-t.jpg,6059,0.2522911999954312
./fr_unknown/6059-t.jpg,6129,0.5630124163931515
./fr_unknown/6059-t.jpg,6026,0.5679230454153321
./fr_unknown/6180-t.jpg,63,0.5979395941756764
./fr_unknown/6180-t.jpg,6011,0.5950687168820732
./fr_unknown/6180-t.jpg,6173,0.5671671709601259
./fr_unknown/6180-t.jpg,49,0.5625042716224398
./fr_unknown/6180-t.jpg,59,0.5235952826260837
./fr_unknown/6180-t.jpg,6163,0.5118744170936792
./fr_unknown/6180-t.jpg,58,0.5982993801371069
./fr_unknown/6180-t.jpg,66,0.5901663376881102
./fr_unknown/6180-t.jpg,6099,0.49377382946797405
./fr_unknown/6180-t.jpg,35,0.5760877513390139
./fr_unknown/6180-t.jpg,36,0.5583459703614523
./fr_unknown/6180-t.jpg,6120,0.4661624622727265
./fr_unknown/6180-t.jpg,6040,0.49282650401249245
./fr_unknown/6180-t.jpg,18,0.47022653149891025
./fr_unknown/6180-t.jpg,6123,0.5873545730439802
./fr_unknown/6180-t.jpg,19,0.5412029501832994
./fr_unknown/6180-t.jpg,6179,0.5521547323462072
./fr_unknown/6180-t.jpg,6027,0.424419617774719
./fr_unknown/6180-t.jpg,40,0.5771682727843074
./fr_unknown/6180-t.jpg,6180,0.1603063861268183
./fr_unknown/6180-t.jpg,6156,0.5383740786461774
./fr_unknown/6180-t.jpg,6020,0.5977460885194449
./fr_unknown/6180-t.jpg,46,0.5600960100906311
./fr_unknown/6138-t.jpg,6198,0.5684701339846046
./fr_unknown/6138-t.jpg,6201,0.5586962576063285
./fr_unknown/6138-t.jpg,6177,0.5785499556335156
./fr_unknown/6138-t.jpg,6138,0.3329684282928445
./fr_unknown/6138-t.jpg,6097,0.5993493214952956
./fr_unknown/32-t.jpg,21,0.5616822032946974
./fr_unknown/32-t.jpg,32,0.2383769241974055
./fr_unknown/32-t.jpg,31,0.5854869641883235
./fr_unknown/6025-t.jpg,6025,0.2995747043383992
./fr_unknown/6060-t.jpg,6149,0.5914524070088694
./fr_unknown/6060-t.jpg,6014,0.5707283302745965
./fr_unknown/6060-t.jpg,6060,0.23999734326703231
./fr_unknown/6060-t.jpg,7005,0.5898126773460006
./fr_unknown/6060-t.jpg,30,0.5986823771739841
./fr_unknown/6060-t.jpg,6186,0.5819713442937064
./fr_unknown/6018-t.jpg,6018,0.1662333895899274
./fr_unknown/5002-t.jpg,5002,0.41247837720291014
./fr_unknown/6195-t.jpg,6007,0.5814338719845351
./fr_unknown/6195-t.jpg,6006,0.5875724668945129
./fr_unknown/6195-t.jpg,6113,0.5390504893829519
./fr_unknown/6195-t.jpg,6093,0.5618160908974928
./fr_unknown/6195-t.jpg,6096,0.5495804217002714
./fr_unknown/6195-t.jpg,6195,0.2492903491750338
./fr_unknown/6168-t.jpg,6012,0.5871775097788388
./fr_unknown/6168-t.jpg,6161,0.5874095258265944
./fr_unknown/6168-t.jpg,6061,0.5919955897507014
./fr_unknown/6168-t.jpg,6151,0.5975593629917281
./fr_unknown/6168-t.jpg,6146,0.5294900808361683
./fr_unknown/6168-t.jpg,6168,0.2847603127322274
./fr_unknown/6051-t.jpg,6051,0.18969662269569318
./fr_unknown/6014-t.jpg,6010,0.5896639249077226
./fr_unknown/6014-t.jpg,6014,0.2563653342362627
./fr_unknown/6014-t.jpg,28,0.5534098242017491
./fr_unknown/6014-t.jpg,6060,0.5817671843245827
./fr_unknown/6014-t.jpg,6155,0.5698017705552701
./fr_unknown/46-t.jpg,63,0.4317696699705846
./fr_unknown/46-t.jpg,6011,0.4864379056352611
./fr_unknown/46-t.jpg,49,0.5172532810553877
./fr_unknown/46-t.jpg,59,0.5177380773889602
./fr_unknown/46-t.jpg,58,0.584773829822203
./fr_unknown/46-t.jpg,66,0.4764756686172802
./fr_unknown/46-t.jpg,35,0.49242990032249245
./fr_unknown/46-t.jpg,6091,0.5481308615690417
./fr_unknown/46-t.jpg,36,0.48467204154845434
./fr_unknown/46-t.jpg,23,0.5356197814019911
./fr_unknown/46-t.jpg,37,0.5737967737330198
./fr_unknown/46-t.jpg,6120,0.5256594483882432
./fr_unknown/46-t.jpg,18,0.5291646955584707
./fr_unknown/46-t.jpg,6179,0.5566810686884492
./fr_unknown/46-t.jpg,69,0.5301619688911623
./fr_unknown/46-t.jpg,6027,0.5586671735322338
./fr_unknown/46-t.jpg,40,0.5744072493487911
./fr_unknown/46-t.jpg,6020,0.555623046336214
./fr_unknown/46-t.jpg,46,0.186841152801357
./fr_unknown/6109-t.jpg,6073,0.5650953676499896
./fr_unknown/6109-t.jpg,6138,0.5756166965653967
./fr_unknown/6109-t.jpg,6109,0.23439445450668653
./fr_unknown/6109-t.jpg,6043,0.5458962150121365
./fr_unknown/6109-t.jpg,6094,0.5842181437154531
./fr_unknown/6109-t.jpg,6186,0.5909620603897272
./fr_unknown/6208-t.jpg,6208,0.44542759562344586
./fr_unknown/6134-t.jpg,6059,0.5383836998655402
./fr_unknown/6134-t.jpg,6090,0.5758627837997687
./fr_unknown/6134-t.jpg,6134,0.24374965224253153
./fr_unknown/6134-t.jpg,6151,0.5096302067825028
./fr_unknown/6134-t.jpg,6182,0.5943004015690816
./fr_unknown/6171-t.jpg,6171,0.19184286379201854
./fr_unknown/6171-t.jpg,6169,0.5727162419087172
./fr_unknown/6049-t.jpg,6049,0.2245576420720082
./fr_unknown/8004-t.jpg,8004,0.37437989526424187
./fr_unknown/9004-t.jpg,6207,0.5482968735324101
./fr_unknown/9004-t.jpg,74,0.49164767403492526
./fr_unknown/9004-t.jpg,6211,0.5485493738057987
./fr_unknown/9004-t.jpg,6210,0.5051463139634739
./fr_unknown/9004-t.jpg,8003,0.5325044055737144
./fr_unknown/9004-t.jpg,75,0.5479071779294209
./fr_unknown/9004-t.jpg,71,0.582312095324245
./fr_unknown/9004-t.jpg,70,0.46486228333966234
./fr_unknown/9004-t.jpg,72,0.4752522048368888
./fr_unknown/9004-t.jpg,6202,0.5945577596991367
./fr_unknown/9004-t.jpg,5003,0.5721138335510084
./fr_unknown/9004-t.jpg,7007,0.5727963157753692
./fr_unknown/9004-t.jpg,9001,0.4601517835769949
./fr_unknown/9004-t.jpg,9004,0.32599052582654525
./fr_unknown/9004-t.jpg,6209,0.5956034920376374
./fr_unknown/6154-t.jpg,6138,0.5769387395911638
./fr_unknown/6154-t.jpg,6092,0.5808096538813078
./fr_unknown/6154-t.jpg,6154,0.22725082145451297
./fr_unknown/6111-t.jpg,6111,0.26998949219898544
./fr_unknown/6111-t.jpg,6195,0.574740252017928
./fr_unknown/6111-t.jpg,3,0.585434130815603
./fr_unknown/5-t.jpg,28,0.5971121864838803
./fr_unknown/5-t.jpg,5,0.1781558643650484
./fr_unknown/6210-t.jpg,6206,0.5926555782998736
./fr_unknown/6210-t.jpg,6207,0.5064405882915425
./fr_unknown/6210-t.jpg,74,0.4993962677300247
./fr_unknown/6210-t.jpg,6205,0.5159529879302486
./fr_unknown/6210-t.jpg,6211,0.5650442654959776
./fr_unknown/6210-t.jpg,6210,0.33075753853648177
./fr_unknown/6210-t.jpg,8003,0.5622981793667243
./fr_unknown/6210-t.jpg,75,0.4916503677193852
./fr_unknown/6210-t.jpg,71,0.5280889667098603
./fr_unknown/6210-t.jpg,70,0.5359169373253893
./fr_unknown/6210-t.jpg,72,0.4984930871775281
./fr_unknown/6210-t.jpg,6202,0.5288400669790191
./fr_unknown/6210-t.jpg,7006,0.5989859521376404
./fr_unknown/6210-t.jpg,5003,0.5583130850742188
./fr_unknown/6210-t.jpg,7007,0.508067648369233
./fr_unknown/6210-t.jpg,7004,0.5469538188447246
./fr_unknown/6210-t.jpg,9001,0.5718987597745689
./fr_unknown/6210-t.jpg,9005,0.564077525896768
./fr_unknown/6210-t.jpg,9004,0.45351565016975953
./fr_unknown/6210-t.jpg,7003,0.5539594171923264
./fr_unknown/6210-t.jpg,9007,0.5303856188694154
./fr_unknown/6210-t.jpg,6209,0.5403038242719473
./fr_unknown/6028-t.jpg,6028,0.197316453084088
./fr_unknown/6028-t.jpg,45,0.5965000177404466
./fr_unknown/6090-t.jpg,6090,0.23152052906139253
./fr_unknown/6090-t.jpg,6151,0.5671599030468422
./fr_unknown/6170-t.jpg,6170,0.22113390256359483
./fr_unknown/6170-t.jpg,6087,0.5779075383754589
./fr_unknown/6170-t.jpg,6152,0.5438404457237342
./fr_unknown/6020-t.jpg,6011,0.5471593923267234
./fr_unknown/6020-t.jpg,59,0.4732271501289662
./fr_unknown/6020-t.jpg,6163,0.5665712679956361
./fr_unknown/6020-t.jpg,58,0.587826425878313
./fr_unknown/6020-t.jpg,66,0.4771238076834367
./fr_unknown/6020-t.jpg,35,0.5355516958012095
./fr_unknown/6020-t.jpg,6091,0.5685591797522755
./fr_unknown/6020-t.jpg,36,0.5546151692977723
./fr_unknown/6020-t.jpg,69,0.5560005533646544
./fr_unknown/6020-t.jpg,6027,0.5449710445380744
./fr_unknown/6020-t.jpg,6180,0.5132211317893431
./fr_unknown/6020-t.jpg,6156,0.5985529316986367
./fr_unknown/6020-t.jpg,6020,0.2585727498952222
./fr_unknown/6020-t.jpg,46,0.535722420582332
./fr_unknown/6187-t.jpg,6062,0.5999070306676382
./fr_unknown/6187-t.jpg,6187,0.2952368939763156
./fr_unknown/6067-t.jpg,6067,0.21094652453401785
./fr_unknown/6067-t.jpg,6041,0.587751262145412
./fr_unknown/6022-t.jpg,6022,0.2660955749046349
./fr_unknown/70-t.jpg,6206,0.583549175531679
./fr_unknown/70-t.jpg,6207,0.5433215270463022
./fr_unknown/70-t.jpg,74,0.5074889483250153
./fr_unknown/70-t.jpg,6205,0.4677491360116422
./fr_unknown/70-t.jpg,6211,0.5120864316696065
./fr_unknown/70-t.jpg,6210,0.4767852928538828
./fr_unknown/70-t.jpg,8003,0.4818705756568634
./fr_unknown/70-t.jpg,75,0.5603906562313111
./fr_unknown/70-t.jpg,71,0.45837757865641304
./fr_unknown/70-t.jpg,70,0.2665162332564924
./fr_unknown/70-t.jpg,72,0.43864785832442243
./fr_unknown/70-t.jpg,6202,0.5366760787859368
./fr_unknown/70-t.jpg,5003,0.47560684141460785
./fr_unknown/70-t.jpg,7007,0.5621359953267224
./fr_unknown/70-t.jpg,7004,0.5857469636824701
./fr_unknown/70-t.jpg,9001,0.50434084433056
./fr_unknown/70-t.jpg,9005,0.5256324183482516
./fr_unknown/70-t.jpg,5004,0.5290855897269746
./fr_unknown/70-t.jpg,9004,0.4878191597780395
./fr_unknown/70-t.jpg,9007,0.5650675773320185
./fr_unknown/70-t.jpg,6209,0.5219011727353708
./fr_unknown/35-t.jpg,63,0.4791889087167937
./fr_unknown/35-t.jpg,6011,0.49927594476343196
./fr_unknown/35-t.jpg,49,0.5764205592470448
./fr_unknown/35-t.jpg,59,0.5324568015007044
./fr_unknown/35-t.jpg,58,0.5541074621453844
./fr_unknown/35-t.jpg,66,0.564736125877126
./fr_unknown/35-t.jpg,35,0.3800930880383721
./fr_unknown/35-t.jpg,6091,0.5806484434476381
./fr_unknown/35-t.jpg,36,0.5018802009091544
./fr_unknown/35-t.jpg,23,0.5445577584998832
./fr_unknown/35-t.jpg,37,0.5446242542060952
./fr_unknown/35-t.jpg,6120,0.575104649714128
./fr_unknown/35-t.jpg,18,0.5363747236950797
./fr_unknown/35-t.jpg,6179,0.5795658218373928
./fr_unknown/35-t.jpg,69,0.5237191821333046
./fr_unknown/35-t.jpg,6027,0.5482250448847941
./fr_unknown/35-t.jpg,40,0.5864170337908279
./fr_unknown/35-t.jpg,6020,0.593681617925978
./fr_unknown/35-t.jpg,46,0.40910467368220754
./fr_unknown/6102-t.jpg,6199,0.5842097625710929
./fr_unknown/6102-t.jpg,6139,0.5671472343725757
./fr_unknown/6102-t.jpg,6101,0.5848542386491348
./fr_unknown/6102-t.jpg,6100,0.5912223225533207
./fr_unknown/6102-t.jpg,6102,0.2503171609007291
./fr_unknown/6102-t.jpg,6079,0.545234917466665
./fr_unknown/6102-t.jpg,6086,0.5893832736574975
./fr_unknown/6102-t.jpg,6087,0.5562367528423127
./fr_unknown/6102-t.jpg,6097,0.5927611957978888
./fr_unknown/6102-t.jpg,6122,0.5831323033745195
./fr_unknown/6102-t.jpg,6147,0.5806921994268227
./fr_unknown/6147-t.jpg,6199,0.5818446405315225
./fr_unknown/6147-t.jpg,6102,0.5705079642545717
./fr_unknown/6147-t.jpg,6086,0.5843163361813409
./fr_unknown/6147-t.jpg,6130,0.5588133210486145
./fr_unknown/6147-t.jpg,6152,0.5858332328060085
./fr_unknown/6147-t.jpg,6147,0.19724085383339254
./fr_unknown/6203-t.jpg,6206,0.5786957790289764
./fr_unknown/6203-t.jpg,6207,0.5253990717883346
./fr_unknown/6203-t.jpg,6205,0.561954931519834
./fr_unknown/6203-t.jpg,71,0.5659844136486107
./fr_unknown/6203-t.jpg,70,0.5552125579035911
./fr_unknown/6203-t.jpg,72,0.5796995882020084
./fr_unknown/6203-t.jpg,6203,0.35447567396840624
./fr_unknown/6203-t.jpg,5003,0.5647068726906567
./fr_unknown/6203-t.jpg,7007,0.5951737583530711
./fr_unknown/6203-t.jpg,9001,0.548698893965462
./fr_unknown/6203-t.jpg,9005,0.5179044250793424
./fr_unknown/6203-t.jpg,9004,0.5934178565372789
./fr_unknown/69-t.jpg,6011,0.570636088791632
./fr_unknown/69-t.jpg,58,0.5509086482852231
./fr_unknown/69-t.jpg,35,0.5646898525772103
./fr_unknown/69-t.jpg,6091,0.5569268772476497
./fr_unknown/69-t.jpg,36,0.5984190026030224
./fr_unknown/69-t.jpg,69,0.2991080239086621
./fr_unknown/69-t.jpg,6020,0.5726973121966116
./fr_unknown/69-t.jpg,46,0.5372132354506479
./fr_unknown/6066-t.jpg,6149,0.5844497035728787
./fr_unknown/6066-t.jpg,6113,0.5989537691602693
./fr_unknown/6066-t.jpg,6066,0.2747724404169282
./fr_unknown/34-t.jpg,34,0.29608081443817186
./fr_unknown/71-t.jpg,6206,0.5874422940634805
./fr_unknown/71-t.jpg,6207,0.5012399545831754
./fr_unknown/71-t.jpg,6205,0.5217438934062177
./fr_unknown/71-t.jpg,6211,0.5469663450632437
./fr_unknown/71-t.jpg,6210,0.5402219901846362
./fr_unknown/71-t.jpg,8003,0.5831296912011248
./fr_unknown/71-t.jpg,75,0.5117882721040776
./fr_unknown/71-t.jpg,71,0.24131379870361258
./fr_unknown/71-t.jpg,70,0.5349773092253196
./fr_unknown/71-t.jpg,72,0.46336228230138765
./fr_unknown/71-t.jpg,6202,0.5316023107692505
./fr_unknown/71-t.jpg,5003,0.4618459002768755
./fr_unknown/71-t.jpg,7004,0.5462450959103906
